Frequenz;Kanal A;Kanal B
37,33798114;-284,96660000;-125,44330000
37,37894114;-275,90260000;-127,23780000
37,41990114;-271,38580000;-130,83900000
37,46086114;-271,38580000;-130,83900000
37,50182114;-280,43460000;-125,44330000
37,54278114;-275,90260000;-118,24700000
37,58374114;-262,33710000;-127,23780000
37,62470114;-257,80510000;-134,43400000
37,66566114;-262,33710000;-125,44330000
37,70662114;-262,33710000;-121,84820000
37,74758114;-253,27310000;-123,64270000
37,78854114;-244,22430000;-127,23780000
37,82950114;-244,22430000;-127,23780000
37,87046114;-244,22430000;-123,64270000
37,91142114;-244,22430000;-120,04760000
37,95238114;-235,17560000;-121,84820000
37,99334114;-235,17560000;-116,45250000
38,03430114;-226,11160000;-121,84820000
38,07526114;-226,11160000;-120,04760000
38,11622114;-217,06290000;-121,84820000
38,15718114;-217,06290000;-121,84820000
38,19814114;-217,06290000;-116,45250000
38,23910114;-208,01410000;-112,85740000
38,28006114;-203,48210000;-118,24700000
38,32102114;-194,43340000;-120,04760000
38,36198114;-194,43340000;-116,45250000
38,40294114;-189,90140000;-112,85740000
38,44390114;-189,90140000;-112,85740000
38,48486114;-180,85270000;-114,65190000
38,52582114;-171,78870000;-118,24700000
38,56678114;-171,78870000;-116,45250000
38,60774113;-176,32070000;-109,25630000
38,64870113;-167,27190000;-105,66120000
38,68966113;-162,73990000;-109,25630000
38,73062113;-153,69120000;-111,05690000
38,77158113;-153,69120000;-112,85740000
38,81254113;-153,69120000;-107,46180000
38,85350113;-144,62720000;-100,26550000
38,89446113;-135,57850000;-105,66120000
38,93542113;-131,04650000;-107,46180000
38,97638113;-126,52970000;-105,66120000
39,01734113;-121,99770000;-105,66120000
39,05830113;-121,99770000;-100,26550000
39,09926113;-108,41700000;-91,27476000
39,14022113;-108,41700000;-102,06610000
39,18118113;-99,36826000;-100,26550000
39,22214113;-99,36826000;-98,47102000
39,26310113;-99,36826000;-94,86984000
39,30406113;-90,31953000;-93,07535000
39,34502113;-81,25553000;-94,86984000
39,38598113;-81,25553000;-98,47102000
39,42694113;-76,73878000;-93,07535000
39,46790113;-76,73878000;-87,67968000
39,50886113;-67,67479000;-89,48027000
39,54982113;-63,15805000;-89,48027000
39,59078113;-54,09406000;-91,27476000
39,63174113;-54,09406000;-87,67968000
39,67270113;-45,04532000;-85,87908000
39,71366113;-45,04532000;-84,08459000
39,75462113;-40,51332000;-84,08459000
39,79558113;-35,99658000;-80,48952000
39,83654113;-26,93258000;-82,28400000
39,87750113;-22,41584000;-82,28400000
39,91846113;-22,41584000;-80,48952000
39,95942113;-22,41584000;-75,09385000
40,00038113;-13,35185000;-71,49266000
40,04134113;-8,83510900;-71,49266000
40,08230113;0,22888880;-75,09385000
40,12326113;0,22888880;-71,49266000
40,16422113;4,74562800;-71,49266000
40,20518113;9,27762600;-67,89758000
40,24614112;18,32636000;-69,69817000
40,28710112;22,85836000;-69,69817000
40,32806112;22,85836000;-64,30250000
40,36902112;27,37510000;-58,90683000
40,40998112;36,42384000;-62,50190000
40,45094112;45,47258000;-62,50190000
40,49190112;45,47258000;-60,70742000
40,53286112;45,47258000;-57,11234000
40,57382112;50,00458000;-51,71666000
40,61478112;54,52132000;-55,31175000
40,65574112;63,58531000;-51,71666000
40,69670112;63,58531000;-55,31175000
40,73766112;68,10205000;-53,51115000
40,77862112;68,10205000;-46,32100000
40,81958112;72,63405000;-42,72591000
40,86054112;81,68279000;-46,32100000
40,90150112;81,68279000;-42,72591000
40,94246112;90,74679000;-44,52040000
40,98342112;90,74679000;-40,92532000
41,02438112;99,79552000;-40,92532000
41,06534112;99,79552000;-35,52965000
41,10630112;99,79552000;-35,52965000
41,14726112;108,84430000;-35,52965000
41,18822112;108,84430000;-33,73516000
41,22918112;108,84430000;-31,93457000
41,27014112;122,42500000;-39,13083000
41,31110112;117,90830000;-26,53890000
41,35206112;117,90830000;-26,53890000
41,39302112;122,42500000;-26,53890000
41,43398112;126,95700000;-24,74441000
41,47494112;131,48900000;-21,14322000
41,51590112;136,00570000;-19,34873000
41,55686112;136,00570000;-19,34873000
41,59782112;140,53770000;-19,34873000
41,63878112;145,06970000;-17,54814000
41,67974112;145,06970000;-12,15247000
41,72070112;149,58650000;-10,35798000
41,76166112;154,11850000;-10,35798000
41,80262112;154,11850000;-4,96230900
41,84358112;158,65050000;-6,76290100
41,88454111;163,16720000;-6,76290100
41,92550111;158,65050000;-3,16171700
41,96646111;172,23120000;-4,96230900
42,00742111;172,23120000;-1,36722900
42,04838111;172,23120000;-1,36722900
42,08934111;172,23120000;5,82293100
42,13030111;181,27990000;5,82293100
42,17126111;181,27990000;5,82293100
42,21222111;190,32870000;4,02233900
42,25318111;185,79670000;7,61742000
42,29414111;185,79670000;11,21860000
42,33510111;185,79670000;14,81368000
42,37606111;190,32870000;14,81368000
42,41702111;199,37740000;14,81368000
42,45798111;199,37740000;16,60817000
42,49894111;199,37740000;16,60817000
42,53990111;199,37740000;18,40877000
42,58086111;203,90940000;23,80444000
42,62182111;208,44140000;23,80444000
42,66278111;208,44140000;27,39952000
42,70374111;208,44140000;27,39952000
42,74470111;212,95810000;30,99460000
42,78566111;212,95810000;30,99460000
42,82662111;217,49010000;30,99460000
42,86758111;217,49010000;32,79519000
42,90854111;222,02210000;36,39027000
42,94950111;222,02210000;38,19086000
42,99046111;222,02210000;38,19086000
43,03142111;226,53890000;39,98535000
43,07238111;231,07090000;41,78594000
43,11334111;231,07090000;43,58654000
43,15430111;231,07090000;43,58654000
43,19526111;235,60290000;48,97610000
43,23622111;231,07090000;50,77670000
43,27718111;235,60290000;48,97610000
43,31814111;240,11960000;54,37177000
43,35910111;244,65160000;50,77670000
43,40006111;244,65160000;52,57729000
43,44102111;244,65160000;57,96685000
43,48198111;244,65160000;57,96685000
43,52294111;249,18360000;59,76745000
43,56390110;249,18360000;61,56804000
43,60486110;249,18360000;65,16312000
43,64582110;249,18360000;65,16312000
43,68678110;253,70040000;65,16312000
43,72774110;253,70040000;68,75820000
43,76870110;253,70040000;66,95761000
43,80966110;262,76430000;68,75820000
43,85062110;258,23230000;72,35329000
43,89158110;262,76430000;74,15387000
43,93254110;262,76430000;74,15387000
43,97350110;262,76430000;74,15387000
44,01446110;262,76430000;74,15387000
44,05542110;262,76430000;74,15387000
44,09638110;267,28110000;79,54955000
44,13734110;262,76430000;81,34403000
44,17830110;267,28110000;81,34403000
44,21926110;271,81310000;83,14462000
44,26022110;267,28110000;81,34403000
44,30118110;271,81310000;84,94522000
44,34214110;271,81310000;88,54030000
44,38310110;271,81310000;88,54030000
44,42406110;276,34510000;88,54030000
44,46502110;280,86180000;88,54030000
44,50598110;280,86180000;90,33479000
44,54694110;280,86180000;95,73045000
44,58790110;280,86180000;92,13538000
44,62886110;280,86180000;92,13538000
44,66982110;280,86180000;95,73045000
44,71078110;280,86180000;97,53105000
44,75174110;285,39380000;95,73045000
44,79270110;285,39380000;99,32554000
44,83366110;289,92580000;102,92670000
44,87462110;285,39380000;99,32554000
44,91558110;289,92580000;101,12610000
44,95654110;289,92580000;102,92670000
44,99750110;289,92580000;102,92670000
45,03846110;289,92580000;108,31630000
45,07942110;289,92580000;110,11690000
45,12038110;294,44260000;108,31630000
45,16134110;298,97450000;104,72120000
45,20230109;298,97450000;108,31630000
45,24326109;298,97450000;111,91750000
45,28422109;289,92580000;111,91750000
45,32518109;294,44260000;113,71200000
45,36614109;298,97450000;113,71200000
45,40710109;294,44260000;113,71200000
45,44806109;298,97450000;111,91750000
45,48902109;294,44260000;115,51260000
45,52998109;298,97450000;117,31310000
45,57094109;303,50660000;117,31310000
45,61190109;308,02330000;117,31310000
45,65286109;303,50660000;113,71200000
45,69382109;298,97450000;117,31310000
45,73478109;298,97450000;120,90820000
45,77574109;298,97450000;122,70270000
45,81670109;308,02330000;120,90820000
45,85766109;308,02330000;117,31310000
45,89862109;303,50660000;120,90820000
45,93958109;298,97450000;129,89900000
45,98054109;298,97450000;124,50330000
46,02150109;312,55530000;120,90820000
46,06246109;308,02330000;117,31310000
46,10342109;308,02330000;120,90820000
46,14438109;298,97450000;128,09840000
46,18534109;303,50660000;128,09840000
46,22630109;312,55530000;124,50330000
46,26726109;298,97450000;124,50330000
46,30822109;303,50660000;128,09840000
46,34918109;303,50660000;124,50330000
46,39014109;303,50660000;124,50330000
46,43110109;308,02330000;128,09840000
46,47206109;308,02330000;124,50330000
46,51302109;303,50660000;129,89900000
46,55398109;303,50660000;129,89900000
46,59494109;303,50660000;129,89900000
46,63590109;303,50660000;128,09840000
46,67686109;298,97450000;131,69350000
46,71782109;308,02330000;128,09840000
46,75878109;303,50660000;124,50330000
46,79974109;298,97450000;128,09840000
46,84070108;294,44260000;133,49400000
46,88166108;298,97450000;128,09840000
46,92262108;303,50660000;124,50330000
46,96358108;298,97450000;128,09840000
47,00454108;294,44260000;124,50330000
47,04550108;289,92580000;129,89900000
47,08646108;289,92580000;131,69350000
47,12742108;298,97450000;128,09840000
47,16838108;294,44260000;124,50330000
47,20934108;285,39380000;124,50330000
47,25030108;280,86180000;131,69350000
47,29126108;280,86180000;131,69350000
47,33222108;280,86180000;124,50330000
47,37318108;280,86180000;131,69350000
47,41414108;280,86180000;124,50330000
47,45510108;271,81310000;128,09840000
47,49606108;267,28110000;131,69350000
47,53702108;267,28110000;126,30390000
47,57798108;271,81310000;120,90820000
47,61894108;262,76430000;124,50330000
47,65990108;253,70040000;124,50330000
47,70086108;253,70040000;128,09840000
47,74182108;253,70040000;124,50330000
47,78278108;253,70040000;119,10760000
47,82374108;249,18360000;119,10760000
47,86470108;235,60290000;122,70270000
47,90566108;235,60290000;126,30390000
47,94662108;235,60290000;120,90820000
47,98758108;235,60290000;117,31310000
48,02854108;226,53890000;122,70270000
48,06950108;226,53890000;122,70270000
48,11046108;217,49010000;117,31310000
48,15142108;217,49010000;117,31310000
48,19238108;212,95810000;117,31310000
48,23334108;217,49010000;117,31310000
48,27430108;208,44140000;119,10760000
48,31526108;199,37740000;117,31310000
48,35622108;194,86070000;115,51260000
48,39718108;194,86070000;117,31310000
48,43814108;190,32870000;113,71200000
48,47910107;190,32870000;111,91750000
48,52006107;181,27990000;110,11690000
48,56102107;172,23120000;111,91750000
48,60198107;167,69920000;113,71200000
48,64294107;167,69920000;111,91750000
48,68390107;172,23120000;102,92670000
48,72486107;154,11850000;108,31630000
48,76582107;145,06970000;110,11690000
48,80678107;145,06970000;110,11690000
48,84774107;145,06970000;108,31630000
48,88870107;140,53770000;104,72120000
48,92966107;136,00570000;102,92670000
48,97062107;126,95700000;104,72120000
49,01158107;117,90830000;104,72120000
49,05254107;117,90830000;101,12610000
49,09350107;117,90830000;95,73045000
49,13446107;108,84430000;101,12610000
49,17542107;99,79552000;97,53105000
49,21638107;99,79552000;101,12610000
49,25734107;95,26352000;95,73045000
49,29830107;90,74679000;95,73045000
49,33926107;86,21478000;93,93597000
49,38022107;77,16605000;93,93597000
49,42118107;72,63405000;93,93597000
49,46214107;72,63405000;92,13538000
49,50310107;72,63405000;88,54030000
49,54406107;72,63405000;81,34403000
49,58502107;59,05331000;88,54030000
49,62598107;50,00458000;88,54030000
49,66694107;45,47258000;86,73971000
49,70790107;45,47258000;81,34403000
49,74886107;36,42384000;81,34403000
49,78982107;31,89184000;81,34403000
49,83078107;27,37510000;79,54955000
49,87174107;18,32636000;81,34403000
49,91270107;13,80962000;79,54955000
49,95366107;13,80962000;72,35329000
49,99462107;9,27762600;74,15387000
50,03558107;9,27762600;74,15387000
