Frequenz;Kanal A;Kanal B
37,34728692;-280,43460000;-127,23780000
37,38824692;-280,43460000;-125,44330000
37,42920692;-275,90260000;-130,83900000
37,47016692;-271,38580000;-127,23780000
37,51112692;-271,38580000;-125,44330000
37,55208692;-271,38580000;-123,64270000
37,59304692;-262,33710000;-121,84820000
37,63400692;-257,80510000;-125,44330000
37,67496692;-257,80510000;-127,23780000
37,71592692;-253,27310000;-127,23780000
37,75688692;-253,27310000;-123,64270000
37,79784692;-244,22430000;-121,84820000
37,83880691;-244,22430000;-121,84820000
37,87976691;-239,69240000;-120,04760000
37,92072691;-235,17560000;-121,84820000
37,96168691;-226,11160000;-129,03840000
38,00264691;-230,64360000;-123,64270000
38,04360691;-226,11160000;-121,84820000
38,08456691;-221,59490000;-120,04760000
38,12552691;-217,06290000;-120,04760000
38,16648691;-212,53090000;-118,24700000
38,20744691;-208,01410000;-120,04760000
38,24840691;-208,01410000;-118,24700000
38,28936691;-203,48210000;-118,24700000
38,33032691;-198,95010000;-120,04760000
38,37128691;-198,95010000;-114,65190000
38,41224691;-189,90140000;-114,65190000
38,45320691;-185,36940000;-116,45250000
38,49416691;-180,85270000;-114,65190000
38,53512691;-180,85270000;-114,65190000
38,57608691;-167,27190000;-116,45250000
38,61704691;-167,27190000;-111,05690000
38,65800691;-162,73990000;-111,05690000
38,69896691;-153,69120000;-111,05690000
38,73992691;-153,69120000;-107,46180000
38,78088691;-153,69120000;-105,66120000
38,82184691;-135,57850000;-112,85740000
38,86280691;-135,57850000;-105,66120000
38,90376691;-135,57850000;-105,66120000
38,94472691;-131,04650000;-105,66120000
38,98568691;-126,52970000;-102,06610000
39,02664691;-117,48100000;-105,66120000
39,06760691;-117,48100000;-102,06610000
39,10856691;-117,48100000;-96,67043000
39,14952691;-108,41700000;-102,06610000
39,19048691;-99,36826000;-100,26550000
39,23144691;-99,36826000;-93,07535000
39,27240691;-94,83626000;-98,47102000
39,31336691;-90,31953000;-94,86984000
39,35432691;-81,25553000;-94,86984000
39,39528691;-76,73878000;-93,07535000
39,43624691;-72,20679000;-91,27476000
39,47720690;-67,67479000;-91,27476000
39,51816690;-63,15805000;-91,27476000
39,55912690;-58,62605000;-91,27476000
39,60008690;-54,09406000;-85,87908000
39,64104690;-45,04532000;-85,87908000
39,68200690;-45,04532000;-87,67968000
39,72296690;-35,99658000;-84,08459000
39,76392690;-35,99658000;-82,28400000
39,80488690;-26,93258000;-84,08459000
39,84584690;-26,93258000;-78,68892000
39,88680690;-22,41584000;-78,68892000
39,92776690;-17,88385000;-76,88834000
39,96872690;-8,83510900;-76,88834000
40,00968690;-8,83510900;-76,88834000
40,05064690;0,22888880;-73,29325000
40,09160690;0,22888880;-71,49266000
40,13256690;4,74562800;-71,49266000
40,17352690;9,27762600;-69,69817000
40,21448690;18,32636000;-69,69817000
40,25544690;22,85836000;-66,10309000
40,29640690;22,85836000;-62,50190000
40,33736690;27,37510000;-62,50190000
40,37832690;36,42384000;-62,50190000
40,41928690;36,42384000;-62,50190000
40,46024690;40,94057000;-58,90683000
40,50120690;45,47258000;-58,90683000
40,54216690;50,00458000;-57,11234000
40,58312690;50,00458000;-55,31175000
40,62408690;54,52132000;-55,31175000
40,66504690;63,58531000;-48,12158000
40,70600690;63,58531000;-51,71666000
40,74696690;68,10205000;-40,92532000
40,78792690;72,63405000;-46,32100000
40,82888690;77,16605000;-46,32100000
40,86984690;81,68279000;-44,52040000
40,91080690;81,68279000;-42,72591000
40,95176690;86,21478000;-40,92532000
40,99272690;99,79552000;-37,33024000
41,03368690;99,79552000;-39,13083000
41,07464690;99,79552000;-35,52965000
41,11560689;99,79552000;-30,13398000
41,15656689;108,84430000;-35,52965000
41,19752689;108,84430000;-33,73516000
41,23848689;113,37630000;-28,33949000
41,27944689;117,90830000;-28,33949000
41,32040689;122,42500000;-26,53890000
41,36136689;122,42500000;-24,74441000
41,40232689;126,95700000;-26,53890000
41,44328689;126,95700000;-21,14322000
41,48424689;136,00570000;-19,34873000
41,52520689;131,48900000;-15,75365000
41,56616689;140,53770000;-15,75365000
41,60712689;145,06970000;-19,34873000
41,64808689;149,58650000;-13,95306000
41,68904689;154,11850000;-12,15247000
41,73000689;154,11850000;-12,15247000
41,77096689;154,11850000;-8,55739000
41,81192689;158,65050000;-8,55739000
41,85288689;163,16720000;-4,96230900
41,89384689;158,65050000;-4,96230900
41,93480689;163,16720000;-3,16171700
41,97576689;172,23120000;-3,16171700
42,01672689;172,23120000;2,22785100
42,05768689;172,23120000;2,22785100
42,09864689;172,23120000;9,41801200
42,13960689;181,27990000;5,82293100
42,18056689;181,27990000;9,41801200
42,22152689;181,27990000;7,61742000
42,26248689;190,32870000;9,41801200
42,30344689;190,32870000;11,21860000
42,34440689;190,32870000;9,41801200
42,38536689;190,32870000;16,60817000
42,42632689;199,37740000;20,20936000
42,46728689;199,37740000;20,20936000
42,50824689;199,37740000;20,20936000
42,54920689;208,44140000;22,00385000
42,59016689;208,44140000;23,80444000
42,63112689;208,44140000;23,80444000
42,67208689;208,44140000;27,39952000
42,71304689;208,44140000;30,99460000
42,75400688;217,49010000;27,39952000
42,79496688;217,49010000;30,99460000
42,83592688;217,49010000;30,99460000
42,87688688;217,49010000;32,79519000
42,91784688;222,02210000;38,19086000
42,95880688;226,53890000;43,58654000
42,99976688;226,53890000;41,78594000
43,04072688;226,53890000;43,58654000
43,08168688;231,07090000;41,78594000
43,12264688;231,07090000;45,38102000
43,16360688;231,07090000;47,18161000
43,20456688;235,60290000;52,57729000
43,24552688;235,60290000;50,77670000
43,28648688;235,60290000;50,77670000
43,32744688;244,65160000;50,77670000
43,36840688;244,65160000;56,17237000
43,40936688;244,65160000;56,17237000
43,45032688;244,65160000;57,96685000
43,49128688;244,65160000;59,76745000
43,53224688;249,18360000;59,76745000
43,57320688;249,18360000;61,56804000
43,61416688;249,18360000;65,16312000
43,65512688;253,70040000;65,16312000
43,69608688;253,70040000;65,16312000
43,73704688;253,70040000;68,75820000
43,77800688;253,70040000;70,55879000
43,81896688;258,23230000;68,75820000
43,85992688;253,70040000;74,15387000
43,90088688;262,76430000;74,15387000
43,94184688;262,76430000;75,94836000
43,98280688;262,76430000;75,94836000
44,02376688;262,76430000;75,94836000
44,06472688;262,76430000;79,54955000
44,10568688;267,28110000;79,54955000
44,14664688;267,28110000;81,34403000
44,18760688;267,28110000;83,14462000
44,22856688;267,28110000;83,14462000
44,26952688;271,81310000;86,73971000
44,31048688;271,81310000;86,73971000
44,35144688;271,81310000;86,73971000
44,39240687;271,81310000;88,54030000
44,43336687;276,34510000;88,54030000
44,47432687;280,86180000;90,33479000
44,51528687;280,86180000;92,13538000
44,55624687;280,86180000;93,93597000
44,59720687;280,86180000;93,93597000
44,63816687;280,86180000;95,73045000
44,67912687;280,86180000;97,53105000
44,72008687;289,92580000;95,73045000
44,76104687;285,39380000;99,32554000
44,80200687;285,39380000;101,12610000
44,84296687;289,92580000;101,12610000
44,88392687;285,39380000;101,12610000
44,92488687;289,92580000;102,92670000
44,96584687;289,92580000;101,12610000
45,00680687;289,92580000;106,52180000
45,04776687;289,92580000;102,92670000
45,08872687;289,92580000;110,11690000
45,12968687;289,92580000;110,11690000
45,17064687;294,44260000;110,11690000
45,21160687;294,44260000;111,91750000
45,25256687;298,97450000;110,11690000
45,29352687;298,97450000;111,91750000
45,33448687;298,97450000;113,71200000
45,37544687;298,97450000;111,91750000
45,41640687;298,97450000;117,31310000
45,45736687;298,97450000;115,51260000
45,49832687;303,50660000;117,31310000
45,53928687;298,97450000;111,91750000
45,58024687;298,97450000;117,31310000
45,62120687;298,97450000;117,31310000
45,66216687;298,97450000;120,90820000
45,70312687;303,50660000;119,10760000
45,74408687;303,50660000;119,10760000
45,78504687;298,97450000;120,90820000
45,82600687;303,50660000;113,71200000
45,86696687;303,50660000;124,50330000
45,90792687;303,50660000;120,90820000
45,94888687;303,50660000;122,70270000
45,98984687;308,02330000;122,70270000
46,03080687;303,50660000;124,50330000
46,07176686;303,50660000;124,50330000
46,11272686;303,50660000;122,70270000
46,15368686;303,50660000;126,30390000
46,19464686;303,50660000;126,30390000
46,23560686;308,02330000;124,50330000
46,27656686;303,50660000;126,30390000
46,31752686;303,50660000;128,09840000
46,35848686;308,02330000;126,30390000
46,39944686;303,50660000;126,30390000
46,44040686;303,50660000;124,50330000
46,48136686;303,50660000;126,30390000
46,52232686;303,50660000;129,89900000
46,56328686;308,02330000;128,09840000
46,60424686;298,97450000;128,09840000
46,64520686;303,50660000;124,50330000
46,68616686;298,97450000;128,09840000
46,72712686;298,97450000;129,89900000
46,76808686;298,97450000;128,09840000
46,80904686;298,97450000;128,09840000
46,85000686;298,97450000;129,89900000
46,89096686;298,97450000;131,69350000
46,93192686;308,02330000;128,09840000
46,97288686;298,97450000;128,09840000
47,01384686;294,44260000;129,89900000
47,05480686;289,92580000;126,30390000
47,09576686;298,97450000;126,30390000
47,13672686;289,92580000;129,89900000
47,17768686;285,39380000;128,09840000
47,21864686;289,92580000;126,30390000
47,25960686;280,86180000;128,09840000
47,30056686;280,86180000;128,09840000
47,34152686;280,86180000;126,30390000
47,38248686;280,86180000;126,30390000
47,42344686;276,34510000;124,50330000
47,46440686;267,28110000;128,09840000
47,50536686;267,28110000;126,30390000
47,54632686;267,28110000;124,50330000
47,58728686;262,76430000;126,30390000
47,62824686;262,76430000;124,50330000
47,66920686;258,23230000;124,50330000
47,71016685;253,70040000;122,70270000
47,75112685;249,18360000;124,50330000
47,79208685;244,65160000;126,30390000
47,83304685;244,65160000;124,50330000
47,87400685;240,11960000;120,90820000
47,91496685;235,60290000;122,70270000
47,95592685;231,07090000;119,10760000
47,99688685;235,60290000;120,90820000
48,03784685;226,53890000;122,70270000
48,07880685;226,53890000;119,10760000
48,11976685;217,49010000;117,31310000
48,16072685;208,44140000;117,31310000
48,20168685;208,44140000;115,51260000
48,24264685;208,44140000;117,31310000
48,28360685;199,37740000;117,31310000
48,32456685;199,37740000;119,10760000
48,36552685;194,86070000;115,51260000
48,40648685;190,32870000;113,71200000
48,44744685;181,27990000;115,51260000
48,48840685;181,27990000;110,11690000
48,52936685;176,74790000;111,91750000
48,57032685;172,23120000;108,31630000
48,61128685;163,16720000;113,71200000
48,65224685;163,16720000;115,51260000
48,69320685;158,65050000;108,31630000
48,73416685;154,11850000;108,31630000
48,77512685;149,58650000;110,11690000
48,81608685;145,06970000;102,92670000
48,85704685;140,53770000;102,92670000
48,89800685;136,00570000;104,72120000
48,93896685;126,95700000;104,72120000
48,97992685;122,42500000;106,52180000
49,02088685;117,90830000;102,92670000
49,06184685;117,90830000;97,53105000
49,10280685;108,84430000;102,92670000
49,14376685;104,32750000;101,12610000
49,18472685;99,79552000;99,32554000
49,22568685;99,79552000;95,73045000
49,26664685;90,74679000;95,73045000
49,30760685;86,21478000;95,73045000
49,34856684;86,21478000;92,13538000
49,38952684;77,16605000;92,13538000
49,43048684;72,63405000;88,54030000
49,47144684;72,63405000;92,13538000
49,51240684;63,58531000;92,13538000
49,55336684;63,58531000;88,54030000
49,59432684;54,52132000;88,54030000
49,63528684;54,52132000;86,73971000
49,67624684;45,47258000;81,34403000
49,71720684;36,42384000;83,14462000
49,75816684;31,89184000;83,14462000
49,79912684;27,37510000;81,34403000
49,84008684;27,37510000;81,34403000
49,88104684;18,32636000;79,54955000
49,92200684;13,80962000;77,74895000
49,96296684;9,27762600;84,94522000
50,00392684;9,27762600;72,35329000
50,04488684;4,74562800;70,55879000
