Frequenz;Kanal A;Kanal B
37,31996191;-284,96660000;-127,23780000
37,36092191;-275,90260000;-116,45250000
37,40188191;-280,43460000;-127,23780000
37,44284191;-275,90260000;-127,23780000
37,48380191;-271,38580000;-129,03840000
37,52476191;-271,38580000;-127,23780000
37,56572191;-266,85380000;-127,23780000
37,60668191;-266,85380000;-127,23780000
37,64764191;-262,33710000;-123,64270000
37,68860191;-262,33710000;-125,44330000
37,72956191;-253,27310000;-123,64270000
37,77052191;-253,27310000;-127,23780000
37,81148191;-248,75630000;-127,23780000
37,85244191;-244,22430000;-121,84820000
37,89340191;-239,69240000;-120,04760000
37,93436191;-239,69240000;-120,04760000
37,97532191;-235,17560000;-123,64270000
38,01628191;-226,11160000;-121,84820000
38,05724191;-226,11160000;-121,84820000
38,09820191;-221,59490000;-120,04760000
38,13916191;-217,06290000;-120,04760000
38,18012191;-217,06290000;-120,04760000
38,22108191;-212,53090000;-116,45250000
38,26204191;-208,01410000;-120,04760000
38,30300191;-203,48210000;-120,04760000
38,34396191;-198,95010000;-114,65190000
38,38492191;-189,90140000;-116,45250000
38,42588191;-189,90140000;-118,24700000
38,46684191;-176,32070000;-123,64270000
38,50780191;-185,36940000;-114,65190000
38,54876191;-176,32070000;-114,65190000
38,58972191;-171,78870000;-109,25630000
38,63068191;-167,27190000;-111,05690000
38,67164191;-162,73990000;-111,05690000
38,71260190;-162,73990000;-112,85740000
38,75356190;-153,69120000;-109,25630000
38,79452190;-153,69120000;-107,46180000
38,83548190;-144,62720000;-105,66120000
38,87644190;-135,57850000;-107,46180000
38,91740190;-135,57850000;-105,66120000
38,95836190;-131,04650000;-105,66120000
38,99932190;-126,52970000;-103,86060000
39,04028190;-121,99770000;-100,26550000
39,08124190;-117,48100000;-102,06610000
39,12220190;-108,41700000;-102,06610000
39,16316190;-108,41700000;-98,47102000
39,20412190;-99,36826000;-98,47102000
39,24508190;-94,83626000;-98,47102000
39,28604190;-94,83626000;-98,47102000
39,32700190;-81,25553000;-100,26550000
39,36796190;-85,78752000;-93,07535000
39,40892190;-81,25553000;-93,07535000
39,44988190;-72,20679000;-93,07535000
39,49084190;-72,20679000;-91,27476000
39,53180190;-63,15805000;-91,27476000
39,57276190;-63,15805000;-89,48027000
39,61372190;-58,62605000;-85,87908000
39,65468190;-49,57732000;-87,67968000
39,69564190;-45,04532000;-85,87908000
39,73660190;-45,04532000;-85,87908000
39,77756190;-35,99658000;-84,08459000
39,81852190;-31,46458000;-80,48952000
39,85948190;-26,93258000;-80,48952000
39,90044190;-22,41584000;-80,48952000
39,94140190;-17,88385000;-76,88834000
39,98236190;-13,35185000;-76,88834000
40,02332190;-8,83510900;-73,29325000
40,06428190;-4,30311000;-73,29325000
40,10524190;4,74562800;-71,49266000
40,14620190;9,27762600;-73,29325000
40,18716190;9,27762600;-75,09385000
40,22812190;13,80962000;-69,69817000
40,26908190;18,32636000;-69,69817000
40,31004190;27,37510000;-62,50190000
40,35100190;27,37510000;-62,50190000
40,39196189;27,37510000;-60,70742000
40,43292189;36,42384000;-62,50190000
40,47388189;40,94057000;-58,90683000
40,51484189;45,47258000;-58,90683000
40,55580189;45,47258000;-58,90683000
40,59676189;50,00458000;-55,31175000
40,63772189;54,52132000;-55,31175000
40,67868189;63,58531000;-51,71666000
40,71964189;63,58531000;-51,71666000
40,76060189;72,63405000;-49,91607000
40,80156189;72,63405000;-48,12158000
40,84252189;77,16605000;-46,32100000
40,88348189;81,68279000;-44,52040000
40,92444189;81,68279000;-42,72591000
40,96540189;86,21478000;-40,92532000
41,00636189;90,74679000;-40,92532000
41,04732189;99,79552000;-39,13083000
41,08828189;99,79552000;-33,73516000
41,12924189;99,79552000;-33,73516000
41,17020189;108,84430000;-33,73516000
41,21116189;108,84430000;-31,93457000
41,25212189;117,90830000;-30,13398000
41,29308189;117,90830000;-28,33949000
41,33404189;117,90830000;-28,33949000
41,37500189;122,42500000;-28,33949000
41,41596189;126,95700000;-22,94382000
41,45692189;126,95700000;-21,14322000
41,49788189;136,00570000;-19,34873000
41,53884189;136,00570000;-17,54814000
41,57980189;140,53770000;-19,34873000
41,62076189;145,06970000;-19,34873000
41,66172189;145,06970000;-15,75365000
41,70268189;145,06970000;-12,15247000
41,74364189;149,58650000;-8,55739000
41,78460189;154,11850000;-8,55739000
41,82556189;158,65050000;-6,76290100
41,86652189;158,65050000;-4,96230900
41,90748189;163,16720000;-4,96230900
41,94844189;163,16720000;-4,96230900
41,98940189;167,69920000;-1,36722900
42,03036188;172,23120000;2,22785100
42,07132188;172,23120000;2,22785100
42,11228188;172,23120000;5,82293100
42,15324188;181,27990000;5,82293100
42,19420188;181,27990000;5,82293100
42,23516188;181,27990000;7,61742000
42,27612188;181,27990000;11,21860000
42,31708188;190,32870000;13,01309000
42,35804188;190,32870000;11,21860000
42,39900188;190,32870000;18,40877000
42,43996188;194,86070000;16,60817000
42,48092188;199,37740000;16,60817000
42,52188188;203,90940000;22,00385000
42,56284188;203,90940000;25,59892000
42,60380188;199,37740000;27,39952000
42,64476188;208,44140000;23,80444000
42,68572188;208,44140000;29,20011000
42,72668188;212,95810000;25,59892000
42,76764188;212,95810000;29,20011000
42,80860188;217,49010000;30,99460000
42,84956188;217,49010000;30,99460000
42,89052188;222,02210000;36,39027000
42,93148188;226,53890000;36,39027000
42,97244188;226,53890000;39,98535000
43,01340188;226,53890000;38,19086000
43,05436188;226,53890000;39,98535000
43,09532188;231,07090000;39,98535000
43,13628188;235,60290000;41,78594000
43,17724188;231,07090000;47,18161000
43,21820188;231,07090000;50,77670000
43,25916188;240,11960000;50,77670000
43,30012188;244,65160000;50,77670000
43,34108188;244,65160000;52,57729000
43,38204188;244,65160000;50,77670000
43,42300188;244,65160000;52,57729000
43,46396188;235,60290000;65,16312000
43,50492188;244,65160000;59,76745000
43,54588188;249,18360000;59,76745000
43,58684188;253,70040000;63,36253000
43,62780188;253,70040000;63,36253000
43,66876187;253,70040000;65,16312000
43,70972187;253,70040000;61,56804000
43,75068187;253,70040000;66,95761000
43,79164187;258,23230000;70,55879000
43,83260187;258,23230000;72,35329000
43,87356187;258,23230000;72,35329000
43,91452187;262,76430000;75,94836000
43,95548187;262,76430000;72,35329000
43,99644187;262,76430000;74,15387000
44,03740187;262,76430000;74,15387000
44,07836187;262,76430000;79,54955000
44,11932187;262,76430000;84,94522000
44,16028187;267,28110000;83,14462000
44,20124187;267,28110000;81,34403000
44,24220187;271,81310000;86,73971000
44,28316187;271,81310000;83,14462000
44,32412187;271,81310000;86,73971000
44,36508187;271,81310000;88,54030000
44,40604187;271,81310000;90,33479000
44,44700187;276,34510000;88,54030000
44,48796187;280,86180000;90,33479000
44,52892187;276,34510000;93,93597000
44,56988187;280,86180000;93,93597000
44,61084187;280,86180000;93,93597000
44,65180187;280,86180000;95,73045000
44,69276187;280,86180000;95,73045000
44,73372187;280,86180000;95,73045000
44,77468187;285,39380000;101,12610000
44,81564187;280,86180000;101,12610000
44,85660187;285,39380000;101,12610000
44,89756187;289,92580000;101,12610000
44,93852187;289,92580000;101,12610000
44,97948187;285,39380000;106,52180000
45,02044187;289,92580000;104,72120000
45,06140187;289,92580000;106,52180000
45,10236187;294,44260000;108,31630000
45,14332187;298,97450000;110,11690000
45,18428187;298,97450000;106,52180000
45,22524187;298,97450000;108,31630000
45,26620187;294,44260000;113,71200000
45,30716186;303,50660000;108,31630000
45,34812186;298,97450000;113,71200000
45,38908186;298,97450000;119,10760000
45,43004186;298,97450000;111,91750000
45,47100186;298,97450000;111,91750000
45,51196186;298,97450000;117,31310000
45,55292186;298,97450000;117,31310000
45,59388186;298,97450000;117,31310000
45,63484186;294,44260000;126,30390000
45,67580186;298,97450000;115,51260000
45,71676186;298,97450000;119,10760000
45,75772186;303,50660000;120,90820000
45,79868186;303,50660000;119,10760000
45,83964186;308,02330000;117,31310000
45,88060186;303,50660000;124,50330000
45,92156186;303,50660000;122,70270000
45,96252186;308,02330000;124,50330000
46,00348186;308,02330000;122,70270000
46,04444186;303,50660000;124,50330000
46,08540186;303,50660000;124,50330000
46,12636186;303,50660000;122,70270000
46,16732186;298,97450000;126,30390000
46,20828186;308,02330000;126,30390000
46,24924186;303,50660000;124,50330000
46,29020186;303,50660000;126,30390000
46,33116186;308,02330000;122,70270000
46,37212186;308,02330000;126,30390000
46,41308186;303,50660000;131,69350000
46,45404186;303,50660000;126,30390000
46,49500186;308,02330000;128,09840000
46,53596186;303,50660000;126,30390000
46,57692186;308,02330000;124,50330000
46,61788186;303,50660000;128,09840000
46,65884186;303,50660000;128,09840000
46,69980186;303,50660000;128,09840000
46,74076186;303,50660000;129,89900000
46,78172186;303,50660000;128,09840000
46,82268186;298,97450000;129,89900000
46,86364186;298,97450000;129,89900000
46,90460186;298,97450000;126,30390000
46,94556185;298,97450000;126,30390000
46,98652185;298,97450000;129,89900000
47,02748185;298,97450000;128,09840000
47,06844185;298,97450000;128,09840000
47,10940185;289,92580000;131,69350000
47,15036185;289,92580000;128,09840000
47,19132185;289,92580000;128,09840000
47,23228185;285,39380000;126,30390000
47,27324185;285,39380000;124,50330000
47,31420185;285,39380000;124,50330000
47,35516185;280,86180000;128,09840000
47,39612185;276,34510000;128,09840000
47,43708185;280,86180000;126,30390000
47,47804185;280,86180000;122,70270000
47,51900185;271,81310000;126,30390000
47,55996185;258,23230000;129,89900000
47,60092185;262,76430000;133,49400000
47,64188185;262,76430000;122,70270000
47,68284185;253,70040000;124,50330000
47,72380185;253,70040000;124,50330000
47,76476185;253,70040000;122,70270000
47,80572185;249,18360000;122,70270000
47,84668185;240,11960000;124,50330000
47,88764185;240,11960000;124,50330000
47,92860185;244,65160000;119,10760000
47,96956185;235,60290000;117,31310000
48,01052185;226,53890000;120,90820000
48,05148185;226,53890000;122,70270000
48,09244185;226,53890000;117,31310000
48,13340185;226,53890000;117,31310000
48,17436185;212,95810000;120,90820000
48,21532185;208,44140000;120,90820000
48,25628185;208,44140000;117,31310000
48,29724185;208,44140000;117,31310000
48,33820185;199,37740000;115,51260000
48,37916185;194,86070000;113,71200000
48,42012185;194,86070000;111,91750000
48,46108185;181,27990000;117,31310000
48,50204185;176,74790000;117,31310000
48,54300185;181,27990000;111,91750000
48,58396184;176,74790000;110,11690000
48,62492184;172,23120000;110,11690000
48,66588184;158,65050000;110,11690000
48,70684184;154,11850000;111,91750000
48,74780184;154,11850000;108,31630000
48,78876184;149,58650000;106,52180000
48,82972184;145,06970000;106,52180000
48,87068184;136,00570000;104,72120000
48,91164184;131,48900000;106,52180000
48,95260184;126,95700000;106,52180000
48,99356184;126,95700000;102,92670000
49,03452184;122,42500000;102,92670000
49,07548184;117,90830000;99,32554000
49,11644184;108,84430000;101,12610000
49,15740184;104,32750000;102,92670000
49,19836184;104,32750000;95,73045000
49,23932184;99,79552000;95,73045000
49,28028184;90,74679000;95,73045000
49,32124184;86,21478000;92,13538000
49,36220184;81,68279000;97,53105000
49,40316184;81,68279000;93,93597000
49,44412184;81,68279000;86,73971000
49,48508184;72,63405000;90,33479000
49,52604184;59,05331000;86,73971000
49,56700184;54,52132000;88,54030000
49,60796184;54,52132000;88,54030000
49,64892184;50,00458000;84,94522000
49,68988184;45,47258000;83,14462000
49,73084184;36,42384000;83,14462000
49,77180184;36,42384000;79,54955000
49,81276184;27,37510000;81,34403000
49,85372184;22,85836000;81,34403000
49,89468184;27,37510000;79,54955000
49,93564184;18,32636000;70,55879000
49,97660184;9,27762600;74,15387000
50,01756184;0,22888880;77,74895000
