Frequenz;Kanal A;Kanal B
37,31485827;-280,43460000;-129,03840000
37,35581827;-280,43460000;-129,03840000
37,39677827;-275,90260000;-129,03840000
37,43773826;-271,38580000;-125,44330000
37,47869826;-271,38580000;-123,64270000
37,51965826;-271,38580000;-127,23780000
37,56061826;-262,33710000;-127,23780000
37,60157826;-262,33710000;-127,23780000
37,64253826;-262,33710000;-125,44330000
37,68349826;-253,27310000;-125,44330000
37,72445826;-253,27310000;-121,84820000
37,76541826;-253,27310000;-121,84820000
37,80637826;-244,22430000;-123,64270000
37,84733826;-239,69240000;-125,44330000
37,88829826;-239,69240000;-121,84820000
37,92925826;-235,17560000;-120,04760000
37,97021826;-226,11160000;-125,44330000
38,01117826;-226,11160000;-121,84820000
38,05213826;-221,59490000;-120,04760000
38,09309826;-221,59490000;-120,04760000
38,13405826;-217,06290000;-118,24700000
38,17501826;-208,01410000;-120,04760000
38,21597826;-208,01410000;-120,04760000
38,25693826;-203,48210000;-120,04760000
38,29789826;-198,95010000;-116,45250000
38,33885826;-198,95010000;-116,45250000
38,37981826;-189,90140000;-118,24700000
38,42077826;-189,90140000;-116,45250000
38,46173826;-185,36940000;-112,85740000
38,50269826;-180,85270000;-114,65190000
38,54365826;-171,78870000;-112,85740000
38,58461826;-171,78870000;-111,05690000
38,62557826;-167,27190000;-112,85740000
38,66653826;-162,73990000;-112,85740000
38,70749826;-158,20790000;-107,46180000
38,74845826;-153,69120000;-109,25630000
38,78941826;-149,15920000;-109,25630000
38,83037826;-144,62720000;-105,66120000
38,87133826;-135,57850000;-105,66120000
38,91229826;-135,57850000;-105,66120000
38,95325826;-126,52970000;-103,86060000
38,99421826;-126,52970000;-102,06610000
39,03517826;-117,48100000;-105,66120000
39,07613826;-112,94900000;-102,06610000
39,11709825;-108,41700000;-96,67043000
39,15805825;-99,36826000;-100,26550000
39,19901825;-99,36826000;-100,26550000
39,23997825;-94,83626000;-98,47102000
39,28093825;-94,83626000;-93,07535000
39,32189825;-90,31953000;-91,27476000
39,36285825;-81,25553000;-91,27476000
39,40381825;-76,73878000;-91,27476000
39,44477825;-72,20679000;-94,86984000
39,48573825;-63,15805000;-93,07535000
39,52669825;-63,15805000;-87,67968000
39,56765825;-58,62605000;-85,87908000
39,60861825;-54,09406000;-84,08459000
39,64957825;-45,04532000;-85,87908000
39,69053825;-45,04532000;-84,08459000
39,73149825;-35,99658000;-84,08459000
39,77245825;-31,46458000;-84,08459000
39,81341825;-35,99658000;-76,88834000
39,85437825;-26,93258000;-80,48952000
39,89533825;-26,93258000;-73,29325000
39,93629825;-17,88385000;-73,29325000
39,97725825;-8,83510900;-75,09385000
40,01821825;-4,30311000;-76,88834000
40,05917825;0,22888880;-75,09385000
40,10013825;0,22888880;-71,49266000
40,14109825;4,74562800;-71,49266000
40,18205825;9,27762600;-66,10309000
40,22301825;18,32636000;-64,30250000
40,26397825;22,85836000;-66,10309000
40,30493825;27,37510000;-66,10309000
40,34589825;27,37510000;-62,50190000
40,38685825;31,89184000;-62,50190000
40,42781825;36,42384000;-62,50190000
40,46877825;45,47258000;-57,11234000
40,50973825;45,47258000;-57,11234000
40,55069825;50,00458000;-55,31175000
40,59165825;54,52132000;-55,31175000
40,63261825;63,58531000;-55,31175000
40,67357825;59,05331000;-51,71666000
40,71453825;63,58531000;-49,91607000
40,75549824;72,63405000;-49,91607000
40,79645824;77,16605000;-48,12158000
40,83741824;81,68279000;-44,52040000
40,87837824;81,68279000;-40,92532000
40,91933824;86,21478000;-42,72591000
40,96029824;90,74679000;-42,72591000
41,00125824;90,74679000;-39,13083000
41,04221824;99,79552000;-39,13083000
41,08317824;99,79552000;-35,52965000
41,12413824;104,32750000;-33,73516000
41,16509824;108,84430000;-33,73516000
41,20605824;117,90830000;-33,73516000
41,24701824;117,90830000;-28,33949000
41,28797824;117,90830000;-26,53890000
41,32893824;122,42500000;-22,94382000
41,36989824;122,42500000;-22,94382000
41,41085824;126,95700000;-22,94382000
41,45181824;136,00570000;-22,94382000
41,49277824;131,48900000;-17,54814000
41,53373824;140,53770000;-19,34873000
41,57469824;140,53770000;-19,34873000
41,61565824;145,06970000;-17,54814000
41,65661824;145,06970000;-13,95306000
41,69757824;154,11850000;-10,35798000
41,73853824;154,11850000;-6,76290100
41,77949824;158,65050000;-8,55739000
41,82045824;158,65050000;-6,76290100
41,86141824;158,65050000;-4,96230900
41,90237824;163,16720000;-4,96230900
41,94333824;163,16720000;0,43336280
41,98429824;172,23120000;0,43336280
42,02525824;172,23120000;0,43336280
42,06621824;172,23120000;5,82293100
42,10717824;181,27990000;2,22785100
42,14813824;181,27990000;5,82293100
42,18909824;185,79670000;9,41801200
42,23005824;185,79670000;9,41801200
42,27101824;190,32870000;9,41801200
42,31197824;190,32870000;14,81368000
42,35293824;190,32870000;16,60817000
42,39389823;194,86070000;14,81368000
42,43485823;199,37740000;16,60817000
42,47581823;199,37740000;20,20936000
42,51677823;199,37740000;22,00385000
42,55773823;208,44140000;23,80444000
42,59869823;208,44140000;23,80444000
42,63965823;208,44140000;25,59892000
42,68061823;208,44140000;29,20011000
42,72157823;212,95810000;30,99460000
42,76253823;217,49010000;30,99460000
42,80349823;217,49010000;34,58968000
42,84445823;217,49010000;32,79519000
42,88541823;217,49010000;34,58968000
42,92637823;222,02210000;38,19086000
42,96733823;226,53890000;38,19086000
43,00829823;226,53890000;38,19086000
43,04925823;231,07090000;43,58654000
43,09021823;231,07090000;45,38102000
43,13117823;231,07090000;47,18161000
43,17213823;231,07090000;50,77670000
43,21309823;235,60290000;48,97610000
43,25405823;240,11960000;47,18161000
43,29501823;244,65160000;50,77670000
43,33597823;244,65160000;54,37177000
43,37693823;244,65160000;52,57729000
43,41789823;244,65160000;57,96685000
43,45885823;244,65160000;59,76745000
43,49981823;249,18360000;59,76745000
43,54077823;244,65160000;63,36253000
43,58173823;249,18360000;63,36253000
43,62269823;253,70040000;63,36253000
43,66365823;253,70040000;65,16312000
43,70461823;253,70040000;66,95761000
43,74557823;253,70040000;70,55879000
43,78653823;258,23230000;70,55879000
43,82749823;258,23230000;68,75820000
43,86845823;258,23230000;72,35329000
43,90941823;262,76430000;74,15387000
43,95037823;262,76430000;79,54955000
43,99133823;262,76430000;79,54955000
44,03229822;262,76430000;83,14462000
44,07325822;262,76430000;81,34403000
44,11421822;267,28110000;79,54955000
44,15517822;267,28110000;79,54955000
44,19613822;262,76430000;84,94522000
44,23709822;267,28110000;88,54030000
44,27805822;262,76430000;83,14462000
44,31901822;271,81310000;84,94522000
44,35997822;271,81310000;88,54030000
44,40093822;276,34510000;88,54030000
44,44189822;271,81310000;90,33479000
44,48285822;276,34510000;92,13538000
44,52381822;276,34510000;92,13538000
44,56477822;280,86180000;92,13538000
44,60573822;280,86180000;93,93597000
44,64669822;280,86180000;95,73045000
44,68765822;280,86180000;97,53105000
44,72861822;280,86180000;97,53105000
44,76957822;280,86180000;99,32554000
44,81053822;280,86180000;102,92670000
44,85149822;285,39380000;102,92670000
44,89245822;289,92580000;104,72120000
44,93341822;289,92580000;102,92670000
44,97437822;289,92580000;101,12610000
45,01533822;294,44260000;108,31630000
45,05629822;289,92580000;108,31630000
45,09725822;294,44260000;108,31630000
45,13821822;289,92580000;108,31630000
45,17917822;298,97450000;106,52180000
45,22013822;298,97450000;110,11690000
45,26109822;298,97450000;110,11690000
45,30205822;298,97450000;111,91750000
45,34301822;298,97450000;111,91750000
45,38397822;312,55530000;111,91750000
45,42493822;298,97450000;113,71200000
45,46589822;298,97450000;115,51260000
45,50685822;298,97450000;117,31310000
45,54781822;298,97450000;115,51260000
45,58877822;298,97450000;115,51260000
45,62973822;303,50660000;115,51260000
45,67069821;298,97450000;120,90820000
45,71165821;303,50660000;122,70270000
45,75261821;303,50660000;117,31310000
45,79357821;303,50660000;117,31310000
45,83453821;303,50660000;122,70270000
45,87549821;308,02330000;119,10760000
45,91645821;303,50660000;119,10760000
45,95741821;303,50660000;124,50330000
45,99837821;298,97450000;126,30390000
46,03933821;308,02330000;124,50330000
46,08029821;303,50660000;124,50330000
46,12125821;308,02330000;124,50330000
46,16221821;308,02330000;124,50330000
46,20317821;308,02330000;122,70270000
46,24413821;308,02330000;124,50330000
46,28509821;303,50660000;124,50330000
46,32605821;303,50660000;124,50330000
46,36701821;308,02330000;129,89900000
46,40797821;303,50660000;126,30390000
46,44893821;308,02330000;126,30390000
46,48989821;303,50660000;128,09840000
46,53085821;298,97450000;129,89900000
46,57181821;308,02330000;124,50330000
46,61277821;303,50660000;128,09840000
46,65373821;298,97450000;128,09840000
46,69469821;298,97450000;128,09840000
46,73565821;303,50660000;126,30390000
46,77661821;303,50660000;124,50330000
46,81757821;298,97450000;128,09840000
46,85853821;298,97450000;128,09840000
46,89949821;298,97450000;128,09840000
46,94045821;298,97450000;126,30390000
46,98141821;298,97450000;129,89900000
47,02237821;294,44260000;128,09840000
47,06333821;289,92580000;128,09840000
47,10429821;289,92580000;124,50330000
47,14525821;289,92580000;126,30390000
47,18621821;285,39380000;128,09840000
47,22717821;285,39380000;126,30390000
47,26813821;280,86180000;126,30390000
47,30909821;280,86180000;129,89900000
47,35005820;280,86180000;124,50330000
47,39101820;280,86180000;124,50330000
47,43197820;271,81310000;126,30390000
47,47293820;267,28110000;128,09840000
47,51389820;267,28110000;124,50330000
47,55485820;262,76430000;122,70270000
47,59581820;262,76430000;124,50330000
47,63677820;258,23230000;126,30390000
47,67773820;262,76430000;124,50330000
47,71869820;253,70040000;124,50330000
47,75965820;249,18360000;122,70270000
47,80061820;244,65160000;122,70270000
47,84157820;244,65160000;122,70270000
47,88253820;244,65160000;120,90820000
47,92349820;235,60290000;122,70270000
47,96445820;231,07090000;120,90820000
48,00541820;226,53890000;119,10760000
48,04637820;226,53890000;122,70270000
48,08733820;217,49010000;122,70270000
48,12829820;217,49010000;119,10760000
48,16925820;212,95810000;124,50330000
48,21021820;208,44140000;115,51260000
48,25117820;208,44140000;117,31310000
48,29213820;199,37740000;117,31310000
48,33309820;194,86070000;117,31310000
48,37405820;194,86070000;115,51260000
48,41501820;172,23120000;110,11690000
48,45597820;181,27990000;115,51260000
48,49693820;176,74790000;113,71200000
48,53789820;172,23120000;110,11690000
48,57885820;172,23120000;110,11690000
48,61981820;163,16720000;111,91750000
48,66077820;158,65050000;110,11690000
48,70173820;154,11850000;106,52180000
48,74269820;158,65050000;110,11690000
48,78365820;145,06970000;106,52180000
48,82461820;145,06970000;102,92670000
48,86557820;136,00570000;106,52180000
48,90653820;131,48900000;104,72120000
48,94749820;126,95700000;102,92670000
48,98845819;122,42500000;101,12610000
49,02941819;117,90830000;102,92670000
49,07037819;113,37630000;101,12610000
49,11133819;108,84430000;99,32554000
49,15229819;104,32750000;95,73045000
49,19325819;99,79552000;97,53105000
49,23421819;99,79552000;92,13538000
49,27517819;86,21478000;97,53105000
49,31613819;81,68279000;93,93597000
49,35709819;81,68279000;88,54030000
49,39805819;77,16605000;92,13538000
49,43901819;72,63405000;93,93597000
49,47997819;68,10205000;92,13538000
49,52093819;63,58531000;86,73971000
49,56189819;54,52132000;86,73971000
49,60285819;54,52132000;88,54030000
49,64381819;50,00458000;88,54030000
49,68477819;40,94057000;84,94522000
49,72573819;36,42384000;81,34403000
49,76669819;31,89184000;81,34403000
49,80765819;27,37510000;79,54955000
49,84861819;27,37510000;77,74895000
49,88957819;18,32636000;77,74895000
49,93053819;9,27762600;77,74895000
49,97149819;9,27762600;74,15387000
50,01245819;4,74562800;74,15387000
