Frequenz;Kanal A;Kanal B
37,34238444;-280,43460000;-129,03840000
37,38334444;-275,90260000;-127,23780000
37,42430444;-280,43460000;-120,04760000
37,46526444;-275,90260000;-127,23780000
37,50622443;-271,38580000;-129,03840000
37,54718443;-262,33710000;-127,23780000
37,58814443;-266,85380000;-123,64270000
37,62910443;-262,33710000;-125,44330000
37,67006443;-257,80510000;-123,64270000
37,71102443;-253,27310000;-123,64270000
37,75198443;-253,27310000;-125,44330000
37,79294443;-244,22430000;-123,64270000
37,83390443;-244,22430000;-121,84820000
37,87486443;-239,69240000;-123,64270000
37,91582443;-239,69240000;-121,84820000
37,95678443;-230,64360000;-123,64270000
37,99774443;-226,11160000;-121,84820000
38,03870443;-226,11160000;-121,84820000
38,07966443;-217,06290000;-120,04760000
38,12062443;-217,06290000;-118,24700000
38,16158443;-217,06290000;-120,04760000
38,20254443;-208,01410000;-120,04760000
38,24350443;-203,48210000;-118,24700000
38,28446443;-208,01410000;-116,45250000
38,32542443;-198,95010000;-118,24700000
38,36638443;-198,95010000;-112,85740000
38,40734443;-189,90140000;-114,65190000
38,44830443;-180,85270000;-114,65190000
38,48926443;-180,85270000;-112,85740000
38,53022443;-180,85270000;-112,85740000
38,57118443;-171,78870000;-111,05690000
38,61214443;-171,78870000;-111,05690000
38,65310443;-162,73990000;-112,85740000
38,69406443;-153,69120000;-109,25630000
38,73502443;-153,69120000;-109,25630000
38,77598443;-149,15920000;-109,25630000
38,81694443;-144,62720000;-109,25630000
38,85790443;-135,57850000;-105,66120000
38,89886443;-135,57850000;-105,66120000
38,93982443;-131,04650000;-103,86060000
38,98078443;-126,52970000;-103,86060000
39,02174443;-117,48100000;-105,66120000
39,06270443;-112,94900000;-103,86060000
39,10366443;-112,94900000;-102,06610000
39,14462442;-108,41700000;-98,47102000
39,18558442;-99,36826000;-98,47102000
39,22654442;-99,36826000;-98,47102000
39,26750442;-90,31953000;-98,47102000
39,30846442;-90,31953000;-94,86984000
39,34942442;-81,25553000;-94,86984000
39,39038442;-81,25553000;-93,07535000
39,43134442;-72,20679000;-91,27476000
39,47230442;-67,67479000;-93,07535000
39,51326442;-63,15805000;-87,67968000
39,55422442;-63,15805000;-85,87908000
39,59518442;-49,57732000;-87,67968000
39,63614442;-49,57732000;-85,87908000
39,67710442;-45,04532000;-85,87908000
39,71806442;-35,99658000;-82,28400000
39,75902442;-35,99658000;-80,48952000
39,79998442;-31,46458000;-82,28400000
39,84094442;-26,93258000;-78,68892000
39,88190442;-22,41584000;-76,88834000
39,92286442;-22,41584000;-76,88834000
39,96382442;-8,83510900;-75,09385000
40,00478442;-4,30311000;-76,88834000
40,04574442;0,22888880;-75,09385000
40,08670442;0,22888880;-71,49266000
40,12766442;9,27762600;-75,09385000
40,16862442;9,27762600;-67,89758000
40,20958442;13,80962000;-62,50190000
40,25054442;18,32636000;-67,89758000
40,29150442;27,37510000;-66,10309000
40,33246442;27,37510000;-62,50190000
40,37342442;31,89184000;-58,90683000
40,41438442;36,42384000;-62,50190000
40,45534442;31,89184000;-55,31175000
40,49630442;45,47258000;-58,90683000
40,53726442;50,00458000;-57,11234000
40,57822442;54,52132000;-55,31175000
40,61918442;59,05331000;-51,71666000
40,66014442;63,58531000;-49,91607000
40,70110442;72,63405000;-51,71666000
40,74206442;72,63405000;-49,91607000
40,78302441;77,16605000;-49,91607000
40,82398441;81,68279000;-48,12158000
40,86494441;81,68279000;-44,52040000
40,90590441;86,21478000;-42,72591000
40,94686441;90,74679000;-42,72591000
40,98782441;86,21478000;-39,13083000
41,02878441;90,74679000;-35,52965000
41,06974441;99,79552000;-35,52965000
41,11070441;104,32750000;-37,33024000
41,15166441;108,84430000;-35,52965000
41,19262441;108,84430000;-33,73516000
41,23358441;117,90830000;-31,93457000
41,27454441;117,90830000;-26,53890000
41,31550441;117,90830000;-21,14322000
41,35646441;122,42500000;-26,53890000
41,39742441;126,95700000;-26,53890000
41,43838441;126,95700000;-21,14322000
41,47934441;136,00570000;-21,14322000
41,52030441;136,00570000;-19,34873000
41,56126441;145,06970000;-15,75365000
41,60222441;145,06970000;-15,75365000
41,64318441;145,06970000;-12,15247000
41,68414441;149,58650000;-12,15247000
41,72510441;154,11850000;-10,35798000
41,76606441;154,11850000;-8,55739000
41,80702441;154,11850000;-6,76290100
41,84798441;158,65050000;-3,16171700
41,88894441;163,16720000;-4,96230900
41,92990441;163,16720000;-3,16171700
41,97086441;167,69920000;0,43336280
42,01182441;172,23120000;-1,36722900
42,05278441;172,23120000;0,43336280
42,09374441;176,74790000;5,82293100
42,13470441;176,74790000;7,61742000
42,17566441;185,79670000;9,41801200
42,21662441;185,79670000;9,41801200
42,25758441;190,32870000;11,21860000
42,29854441;190,32870000;9,41801200
42,33950441;190,32870000;13,01309000
42,38046441;194,86070000;13,01309000
42,42142440;194,86070000;23,80444000
42,46238440;199,37740000;22,00385000
42,50334440;199,37740000;23,80444000
42,54430440;199,37740000;22,00385000
42,58526440;208,44140000;22,00385000
42,62622440;208,44140000;25,59892000
42,66718440;212,95810000;27,39952000
42,70814440;208,44140000;29,20011000
42,74910440;212,95810000;30,99460000
42,79006440;217,49010000;34,58968000
42,83102440;217,49010000;30,99460000
42,87198440;217,49010000;34,58968000
42,91294440;222,02210000;36,39027000
42,95390440;222,02210000;41,78594000
42,99486440;226,53890000;38,19086000
43,03582440;226,53890000;41,78594000
43,07678440;226,53890000;45,38102000
43,11774440;231,07090000;45,38102000
43,15870440;231,07090000;45,38102000
43,19966440;235,60290000;50,77670000
43,24062440;240,11960000;47,18161000
43,28158440;244,65160000;52,57729000
43,32254440;240,11960000;54,37177000
43,36350440;244,65160000;54,37177000
43,40446440;244,65160000;56,17237000
43,44542440;244,65160000;56,17237000
43,48638440;244,65160000;59,76745000
43,52734440;253,70040000;59,76745000
43,56830440;253,70040000;59,76745000
43,60926440;249,18360000;66,95761000
43,65022440;253,70040000;63,36253000
43,69118440;253,70040000;68,75820000
43,73214440;253,70040000;70,55879000
43,77310440;253,70040000;72,35329000
43,81406440;262,76430000;68,75820000
43,85502440;262,76430000;68,75820000
43,89598440;262,76430000;74,15387000
43,93694440;258,23230000;74,15387000
43,97790440;262,76430000;75,94836000
44,01886440;262,76430000;77,74895000
44,05982439;267,28110000;81,34403000
44,10078439;267,28110000;77,74895000
44,14174439;267,28110000;81,34403000
44,18270439;267,28110000;81,34403000
44,22366439;271,81310000;81,34403000
44,26462439;271,81310000;83,14462000
44,30558439;271,81310000;88,54030000
44,34654439;267,28110000;88,54030000
44,38750439;271,81310000;88,54030000
44,42846439;280,86180000;92,13538000
44,46942439;280,86180000;88,54030000
44,51038439;276,34510000;92,13538000
44,55134439;280,86180000;95,73045000
44,59230439;285,39380000;84,94522000
44,63326439;280,86180000;93,93597000
44,67422439;280,86180000;95,73045000
44,71518439;289,92580000;97,53105000
44,75614439;285,39380000;101,12610000
44,79710439;285,39380000;101,12610000
44,83806439;289,92580000;102,92670000
44,87902439;289,92580000;102,92670000
44,91998439;289,92580000;102,92670000
44,96094439;289,92580000;102,92670000
45,00190439;294,44260000;102,92670000
45,04286439;294,44260000;108,31630000
45,08382439;289,92580000;110,11690000
45,12478439;294,44260000;102,92670000
45,16574439;289,92580000;110,11690000
45,20670439;298,97450000;108,31630000
45,24766439;298,97450000;110,11690000
45,28862439;298,97450000;111,91750000
45,32958439;298,97450000;115,51260000
45,37054439;298,97450000;110,11690000
45,41150439;298,97450000;113,71200000
45,45246439;308,02330000;110,11690000
45,49342439;298,97450000;115,51260000
45,53438439;298,97450000;117,31310000
45,57534439;298,97450000;115,51260000
45,61630439;303,50660000;117,31310000
45,65726439;303,50660000;119,10760000
45,69822438;308,02330000;119,10760000
45,73918438;303,50660000;117,31310000
45,78014438;303,50660000;120,90820000
45,82110438;303,50660000;119,10760000
45,86206438;303,50660000;120,90820000
45,90302438;303,50660000;124,50330000
45,94398438;303,50660000;122,70270000
45,98494438;308,02330000;120,90820000
46,02590438;303,50660000;122,70270000
46,06686438;308,02330000;122,70270000
46,10782438;308,02330000;124,50330000
46,14878438;308,02330000;124,50330000
46,18974438;303,50660000;124,50330000
46,23070438;303,50660000;124,50330000
46,27166438;308,02330000;126,30390000
46,31262438;303,50660000;124,50330000
46,35358438;303,50660000;126,30390000
46,39454438;308,02330000;124,50330000
46,43550438;303,50660000;128,09840000
46,47646438;303,50660000;128,09840000
46,51742438;303,50660000;124,50330000
46,55838438;298,97450000;135,29460000
46,59934438;303,50660000;128,09840000
46,64030438;303,50660000;126,30390000
46,68126438;298,97450000;128,09840000
46,72222438;298,97450000;128,09840000
46,76318438;303,50660000;126,30390000
46,80414438;298,97450000;126,30390000
46,84510438;298,97450000;126,30390000
46,88606438;298,97450000;129,89900000
46,92702438;298,97450000;126,30390000
46,96798438;298,97450000;128,09840000
47,00894438;294,44260000;129,89900000
47,04990438;298,97450000;124,50330000
47,09086438;289,92580000;128,09840000
47,13182438;289,92580000;129,89900000
47,17278438;289,92580000;126,30390000
47,21374438;289,92580000;129,89900000
47,25470438;280,86180000;128,09840000
47,29566438;280,86180000;124,50330000
47,33662438;280,86180000;126,30390000
47,37758437;271,81310000;126,30390000
47,41854437;276,34510000;126,30390000
47,45950437;271,81310000;124,50330000
47,50046437;267,28110000;126,30390000
47,54142437;262,76430000;124,50330000
47,58238437;262,76430000;120,90820000
47,62334437;262,76430000;124,50330000
47,66430437;258,23230000;124,50330000
47,70526437;253,70040000;124,50330000
47,74622437;253,70040000;124,50330000
47,78718437;244,65160000;122,70270000
47,82814437;244,65160000;122,70270000
47,86910437;240,11960000;120,90820000
47,91006437;235,60290000;120,90820000
47,95102437;231,07090000;120,90820000
47,99198437;226,53890000;120,90820000
48,03294437;226,53890000;122,70270000
48,07390437;226,53890000;117,31310000
48,11486437;217,49010000;117,31310000
48,15582437;212,95810000;117,31310000
48,19678437;208,44140000;117,31310000
48,23774437;208,44140000;117,31310000
48,27870437;199,37740000;117,31310000
48,31966437;199,37740000;115,51260000
48,36062437;194,86070000;113,71200000
48,40158437;190,32870000;113,71200000
48,44254437;181,27990000;117,31310000
48,48350437;181,27990000;113,71200000
48,52446437;176,74790000;111,91750000
48,56542437;172,23120000;113,71200000
48,60638437;167,69920000;111,91750000
48,64734437;163,16720000;110,11690000
48,68830437;158,65050000;108,31630000
48,72926437;145,06970000;110,11690000
48,77022437;154,11850000;106,52180000
48,81118437;145,06970000;108,31630000
48,85214437;136,00570000;104,72120000
48,89310437;131,48900000;106,52180000
48,93406437;126,95700000;106,52180000
48,97502437;126,95700000;101,12610000
49,01598436;117,90830000;101,12610000
49,05694436;108,84430000;101,12610000
49,09790436;108,84430000;97,53105000
49,13886436;108,84430000;95,73045000
49,17982436;99,79552000;97,53105000
49,22078436;95,26352000;101,12610000
49,26174436;95,26352000;101,12610000
49,30270436;86,21478000;93,93597000
49,34366436;81,68279000;93,93597000
49,38462436;81,68279000;92,13538000
49,42558436;72,63405000;88,54030000
49,46654436;63,58531000;92,13538000
49,50750436;63,58531000;92,13538000
49,54846436;54,52132000;86,73971000
49,58942436;45,47258000;83,14462000
49,63038436;45,47258000;86,73971000
49,67134436;40,94057000;84,94522000
49,71230436;36,42384000;81,34403000
49,75326436;31,89184000;83,14462000
49,79422436;31,89184000;81,34403000
49,83518436;27,37510000;81,34403000
49,87614436;18,32636000;79,54955000
49,91710436;13,80962000;74,15387000
49,95806436;9,27762600;75,94836000
49,99902436;4,74562800;75,94836000
50,03998436;0,22888880;70,55879000
