Frequenz;Kanal A;Kanal B
37,35282642;-280,43460000;-127,23780000
37,39378642;-280,43460000;-130,83900000
37,43474642;-275,90260000;-127,23780000
37,47570642;-271,38580000;-127,23780000
37,51666642;-266,85380000;-127,23780000
37,55762642;-266,85380000;-127,23780000
37,59858642;-262,33710000;-123,64270000
37,63954642;-262,33710000;-125,44330000
37,68050642;-257,80510000;-123,64270000
37,72146642;-253,27310000;-125,44330000
37,76242642;-248,75630000;-127,23780000
37,80338642;-244,22430000;-125,44330000
37,84434642;-244,22430000;-121,84820000
37,88530642;-239,69240000;-123,64270000
37,92626642;-239,69240000;-120,04760000
37,96722642;-235,17560000;-120,04760000
38,00818642;-226,11160000;-125,44330000
38,04914642;-226,11160000;-121,84820000
38,09010642;-226,11160000;-120,04760000
38,13106642;-217,06290000;-120,04760000
38,17202642;-217,06290000;-120,04760000
38,21298642;-208,01410000;-120,04760000
38,25394642;-208,01410000;-116,45250000
38,29490642;-208,01410000;-114,65190000
38,33586642;-198,95010000;-118,24700000
38,37682642;-189,90140000;-114,65190000
38,41778642;-189,90140000;-114,65190000
38,45874642;-185,36940000;-114,65190000
38,49970642;-180,85270000;-112,85740000
38,54066642;-176,32070000;-111,05690000
38,58162642;-171,78870000;-112,85740000
38,62258642;-171,78870000;-112,85740000
38,66354642;-162,73990000;-112,85740000
38,70450642;-158,20790000;-111,05690000
38,74546642;-153,69120000;-105,66120000
38,78642642;-153,69120000;-109,25630000
38,82738642;-144,62720000;-107,46180000
38,86834642;-135,57850000;-107,46180000
38,90930642;-131,04650000;-107,46180000
38,95026641;-131,04650000;-103,86060000
38,99122641;-126,52970000;-100,26550000
39,03218641;-117,48100000;-105,66120000
39,07314641;-112,94900000;-103,86060000
39,11410641;-112,94900000;-98,47102000
39,15506641;-108,41700000;-98,47102000
39,19602641;-99,36826000;-98,47102000
39,23698641;-99,36826000;-96,67043000
39,27794641;-94,83626000;-98,47102000
39,31890641;-85,78752000;-94,86984000
39,35986641;-81,25553000;-93,07535000
39,40082641;-81,25553000;-91,27476000
39,44178641;-72,20679000;-91,27476000
39,48274641;-63,15805000;-93,07535000
39,52370641;-63,15805000;-89,48027000
39,56466641;-63,15805000;-91,27476000
39,60562641;-54,09406000;-87,67968000
39,64658641;-54,09406000;-85,87908000
39,68754641;-45,04532000;-85,87908000
39,72850641;-40,51332000;-84,08459000
39,76946641;-35,99658000;-82,28400000
39,81042641;-26,93258000;-78,68892000
39,85138641;-26,93258000;-78,68892000
39,89234641;-22,41584000;-80,48952000
39,93330641;-17,88385000;-76,88834000
39,97426641;-8,83510900;-76,88834000
40,01522641;-8,83510900;-75,09385000
40,05618641;-4,30311000;-71,49266000
40,09714641;0,22888880;-71,49266000
40,13810641;9,27762600;-73,29325000
40,17906641;9,27762600;-67,89758000
40,22002641;13,80962000;-67,89758000
40,26098641;22,85836000;-66,10309000
40,30194641;27,37510000;-66,10309000
40,34290641;36,42384000;-64,30250000
40,38386641;31,89184000;-62,50190000
40,42482641;36,42384000;-60,70742000
40,46578641;36,42384000;-57,11234000
40,50674641;45,47258000;-58,90683000
40,54770641;50,00458000;-57,11234000
40,58866640;50,00458000;-51,71666000
40,62962640;63,58531000;-53,51115000
40,67058640;63,58531000;-48,12158000
40,71154640;63,58531000;-49,91607000
40,75250640;72,63405000;-49,91607000
40,79346640;72,63405000;-48,12158000
40,83442640;81,68279000;-46,32100000
40,87538640;81,68279000;-42,72591000
40,91634640;86,21478000;-51,71666000
40,95730640;86,21478000;-44,52040000
40,99826640;90,74679000;-37,33024000
41,03922640;99,79552000;-39,13083000
41,08018640;99,79552000;-39,13083000
41,12114640;99,79552000;-33,73516000
41,16210640;108,84430000;-33,73516000
41,20306640;113,37630000;-35,52965000
41,24402640;117,90830000;-31,93457000
41,28498640;117,90830000;-28,33949000
41,32594640;117,90830000;-26,53890000
41,36690640;122,42500000;-24,74441000
41,40786640;126,95700000;-24,74441000
41,44882640;131,48900000;-22,94382000
41,48978640;136,00570000;-19,34873000
41,53074640;136,00570000;-17,54814000
41,57170640;140,53770000;-17,54814000
41,61266640;145,06970000;-15,75365000
41,65362640;145,06970000;-13,95306000
41,69458640;149,58650000;-6,76290100
41,73554640;154,11850000;-8,55739000
41,77650640;158,65050000;-8,55739000
41,81746640;154,11850000;-6,76290100
41,85842640;158,65050000;-6,76290100
41,89938640;163,16720000;-4,96230900
41,94034640;163,16720000;-1,36722900
41,98130640;167,69920000;0,43336280
42,02226640;172,23120000;0,43336280
42,06322640;172,23120000;5,82293100
42,10418640;176,74790000;4,02233900
42,14514640;181,27990000;7,61742000
42,18610640;181,27990000;7,61742000
42,22706639;181,27990000;9,41801200
42,26802639;190,32870000;9,41801200
42,30898639;190,32870000;9,41801200
42,34994639;190,32870000;13,01309000
42,39090639;194,86070000;16,60817000
42,43186639;194,86070000;16,60817000
42,47282639;199,37740000;20,20936000
42,51378639;199,37740000;20,20936000
42,55474639;203,90940000;20,20936000
42,59570639;208,44140000;22,00385000
42,63666639;208,44140000;30,99460000
42,67762639;208,44140000;27,39952000
42,71858639;208,44140000;25,59892000
42,75954639;212,95810000;32,79519000
42,80050639;217,49010000;32,79519000
42,84146639;217,49010000;32,79519000
42,88242639;217,49010000;34,58968000
42,92338639;217,49010000;36,39027000
42,96434639;226,53890000;38,19086000
43,00530639;226,53890000;43,58654000
43,04626639;231,07090000;41,78594000
43,08722639;231,07090000;41,78594000
43,12818639;231,07090000;45,38102000
43,16914639;231,07090000;47,18161000
43,21010639;235,60290000;47,18161000
43,25106639;235,60290000;50,77670000
43,29202639;235,60290000;52,57729000
43,33298639;240,11960000;50,77670000
43,37394639;244,65160000;57,96685000
43,41490639;244,65160000;56,17237000
43,45586639;244,65160000;54,37177000
43,49682639;244,65160000;59,76745000
43,53778639;249,18360000;59,76745000
43,57874639;249,18360000;63,36253000
43,61970639;249,18360000;65,16312000
43,66066639;253,70040000;66,95761000
43,70162639;258,23230000;66,95761000
43,74258639;253,70040000;66,95761000
43,78354639;253,70040000;68,75820000
43,82450639;253,70040000;72,35329000
43,86546638;258,23230000;70,55879000
43,90642638;262,76430000;74,15387000
43,94738638;271,81310000;65,16312000
43,98834638;262,76430000;77,74895000
44,02930638;262,76430000;75,94836000
44,07026638;262,76430000;81,34403000
44,11122638;267,28110000;79,54955000
44,15218638;267,28110000;81,34403000
44,19314638;267,28110000;83,14462000
44,23410638;267,28110000;84,94522000
44,27506638;271,81310000;83,14462000
44,31602638;271,81310000;86,73971000
44,35698638;271,81310000;88,54030000
44,39794638;271,81310000;88,54030000
44,43890638;280,86180000;88,54030000
44,47986638;271,81310000;88,54030000
44,52082638;280,86180000;95,73045000
44,56178638;280,86180000;92,13538000
44,60274638;280,86180000;93,93597000
44,64370638;280,86180000;95,73045000
44,68466638;280,86180000;95,73045000
44,72562638;280,86180000;97,53105000
44,76658638;280,86180000;101,12610000
44,80754638;289,92580000;102,92670000
44,84850638;285,39380000;102,92670000
44,88946638;289,92580000;102,92670000
44,93042638;289,92580000;102,92670000
44,97138638;289,92580000;102,92670000
45,01234638;289,92580000;102,92670000
45,05330638;298,97450000;95,73045000
45,09426638;294,44260000;102,92670000
45,13522638;294,44260000;108,31630000
45,17618638;298,97450000;110,11690000
45,21714638;298,97450000;106,52180000
45,25810638;294,44260000;110,11690000
45,29906638;294,44260000;111,91750000
45,34002638;298,97450000;111,91750000
45,38098638;298,97450000;111,91750000
45,42194638;298,97450000;115,51260000
45,46290638;298,97450000;113,71200000
45,50386637;298,97450000;113,71200000
45,54482637;298,97450000;115,51260000
45,58578637;298,97450000;117,31310000
45,62674637;298,97450000;119,10760000
45,66770637;298,97450000;122,70270000
45,70866637;308,02330000;117,31310000
45,74962637;303,50660000;117,31310000
45,79058637;303,50660000;120,90820000
45,83154637;303,50660000;120,90820000
45,87250637;303,50660000;122,70270000
45,91346637;312,55530000;122,70270000
45,95442637;303,50660000;122,70270000
45,99538637;303,50660000;120,90820000
46,03634637;308,02330000;122,70270000
46,07730637;308,02330000;124,50330000
46,11826637;308,02330000;122,70270000
46,15922637;308,02330000;124,50330000
46,20018637;303,50660000;124,50330000
46,24114637;303,50660000;126,30390000
46,28210637;308,02330000;124,50330000
46,32306637;308,02330000;126,30390000
46,36402637;303,50660000;128,09840000
46,40498637;303,50660000;124,50330000
46,44594637;308,02330000;129,89900000
46,48690637;303,50660000;124,50330000
46,52786637;308,02330000;129,89900000
46,56882637;303,50660000;124,50330000
46,60978637;303,50660000;129,89900000
46,65074637;303,50660000;131,69350000
46,69170637;298,97450000;126,30390000
46,73266637;303,50660000;124,50330000
46,77362637;303,50660000;131,69350000
46,81458637;298,97450000;131,69350000
46,85554637;298,97450000;126,30390000
46,89650637;298,97450000;128,09840000
46,93746637;298,97450000;128,09840000
46,97842637;298,97450000;129,89900000
47,01938637;289,92580000;129,89900000
47,06034637;298,97450000;124,50330000
47,10130637;289,92580000;128,09840000
47,14226636;289,92580000;128,09840000
47,18322636;289,92580000;124,50330000
47,22418636;285,39380000;126,30390000
47,26514636;280,86180000;128,09840000
47,30610636;280,86180000;126,30390000
47,34706636;280,86180000;126,30390000
47,38802636;276,34510000;128,09840000
47,42898636;276,34510000;124,50330000
47,46994636;271,81310000;126,30390000
47,51090636;267,28110000;126,30390000
47,55186636;262,76430000;124,50330000
47,59282636;262,76430000;124,50330000
47,63378636;262,76430000;124,50330000
47,67474636;253,70040000;126,30390000
47,71570636;253,70040000;124,50330000
47,75666636;253,70040000;122,70270000
47,79762636;249,18360000;122,70270000
47,83858636;249,18360000;122,70270000
47,87954636;244,65160000;120,90820000
47,92050636;235,60290000;120,90820000
47,96146636;231,07090000;120,90820000
48,00242636;231,07090000;119,10760000
48,04338636;226,53890000;119,10760000
48,08434636;231,07090000;111,91750000
48,12530636;217,49010000;122,70270000
48,16626636;212,95810000;117,31310000
48,20722636;212,95810000;115,51260000
48,24818636;208,44140000;117,31310000
48,28914636;203,90940000;117,31310000
48,33010636;199,37740000;115,51260000
48,37106636;190,32870000;115,51260000
48,41202636;190,32870000;115,51260000
48,45298636;190,32870000;113,71200000
48,49394636;181,27990000;115,51260000
48,53490636;176,74790000;111,91750000
48,57586636;172,23120000;111,91750000
48,61682636;167,69920000;115,51260000
48,65778636;158,65050000;110,11690000
48,69874636;158,65050000;106,52180000
48,73970636;154,11850000;108,31630000
48,78066636;154,11850000;108,31630000
48,82162635;145,06970000;106,52180000
48,86258635;136,00570000;108,31630000
48,90354635;136,00570000;106,52180000
48,94450635;126,95700000;106,52180000
48,98546635;122,42500000;101,12610000
49,02642635;122,42500000;99,32554000
49,06738635;117,90830000;102,92670000
49,10834635;108,84430000;99,32554000
49,14930635;108,84430000;99,32554000
49,19026635;108,84430000;90,33479000
49,23122635;95,26352000;95,73045000
49,27218635;90,74679000;95,73045000
49,31314635;86,21478000;95,73045000
49,35410635;81,68279000;90,33479000
49,39506635;81,68279000;92,13538000
49,43602635;72,63405000;93,93597000
49,47698635;72,63405000;88,54030000
49,51794635;68,10205000;88,54030000
49,55890635;63,58531000;88,54030000
49,59986635;54,52132000;88,54030000
49,64082635;50,00458000;84,94522000
49,68178635;45,47258000;81,34403000
49,72274635;40,94057000;81,34403000
49,76370635;36,42384000;83,14462000
49,80466635;27,37510000;81,34403000
49,84562635;27,37510000;81,34403000
49,88658635;18,32636000;79,54955000
49,92754635;13,80962000;75,94836000
49,96850635;9,27762600;75,94836000
50,00946635;9,27762600;74,15387000
50,05042635;9,27762600;66,95761000
